Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,793,1,32,60,96,36,108,22,25,13,41667,120,36,75,9,694,802,88,3,
2013,788,1,32,57,94,35,115,23,26,13,42051,125,38,76,10,693,797,89,2,
2014,781,1,33,54,96,36,114,25,25,13,42043,126,41,74,10,684,791,92,2,
2015,777,1,35,51,97,37,116,25,25,14,41873,119,37,71,10,689,795,92,2,
2016,788,1,37,56,104,36,116,20,24,15,41657,117,37,69,10,685,785,87,1,
2017,794,1,37,57,104,35,116,20,23,15,41768,118,37,70,10,686,786,89,1,
2018,797,1,37,57,105,35,116,20,23,15,41886,120,37,71,10,688,788,92,1,
2019,802,1,37,57,106,36,116,20,23,15,42000,121,37,72,10,690,790,94,1,
2020,806,1,38,58,107,36,116,21,23,15,42116,123,37,73,11,692,791,97,1,
2021,810,1,38,58,108,36,117,21,23,15,42231,124,37,74,11,694,793,100,1,
