Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,1,1,1,2,2,91,54,1,1,54,593,593,1,1,
2013,13,1,1,2,1,1,1,1,2,2,174,34,1,1,34,522,701,1,1,
2014,12,1,1,2,1,1,1,1,1,2,99,60,1,1,60,474,848,1,1,
2015,12,1,1,2,1,1,1,1,1,2,111,63,1,1,63,513,873,1,1,
2016,12,1,1,2,1,1,1,1,1,2,127,1,1,1,1,425,850,1,1,
2017,12,1,1,2,1,1,1,1,1,2,126,1,1,1,1,421,850,1,1,
2018,12,1,1,2,1,1,1,1,1,2,127,1,1,1,1,423,852,1,1,
2019,12,1,1,2,1,1,1,1,1,2,127,1,1,1,1,424,854,1,1,
2020,12,1,1,2,1,1,1,1,1,2,127,1,1,1,1,426,856,1,1,
2021,12,1,1,2,1,1,1,1,1,2,128,1,1,1,1,427,858,1,1,
