Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,1807,211,71,91,49,655,761,28,16,
2013,4,1,1,1,1,1,1,1,1,1,1975,209,63,102,43,647,770,43,16,
2014,5,1,1,1,1,1,1,1,1,1,1774,199,62,101,35,678,780,46,15,
2015,7,1,1,2,1,1,1,1,1,1,1707,179,54,91,33,658,766,62,18,
2016,9,1,1,3,1,1,1,1,1,1,1840,209,80,114,14,657,764,48,1,
2017,8,1,1,2,1,1,1,1,1,1,1858,211,80,116,14,661,766,48,1,
2018,8,1,1,2,1,1,1,1,1,1,1860,214,80,118,15,663,768,50,1,
2019,8,1,1,2,1,1,1,1,1,1,1866,217,80,119,15,665,770,51,1,
2020,8,1,1,2,1,1,1,1,1,1,1871,219,80,121,15,667,771,53,1,
2021,8,1,1,2,1,1,1,1,1,1,1876,222,80,123,16,669,773,54,1,
