Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,1,1,14,4,9,6,4,7,5,6750,116,17,85,13,704,806,38,1,
2013,74,1,1,16,3,9,9,3,7,3,7191,109,9,85,14,721,803,29,1,
2014,72,1,1,13,3,10,7,3,8,2,7423,88,9,71,7,739,803,39,1,
2015,80,1,1,16,4,11,8,3,8,2,7111,84,10,66,7,728,787,51,1,
2016,71,1,1,12,3,10,6,3,8,2,6900,105,8,80,16,742,813,68,1,
2017,70,1,1,11,2,9,5,3,7,2,6932,106,7,81,16,746,815,69,1,
2018,71,1,1,11,2,9,5,3,7,2,6949,107,7,82,17,748,817,71,1,
2019,71,1,1,11,3,9,5,3,7,2,6968,109,7,84,17,750,819,73,1,
2020,71,1,1,12,3,9,5,3,7,2,6987,110,7,85,18,752,821,75,1,
2021,72,1,1,12,3,9,5,3,7,2,7007,111,7,87,18,754,823,77,1,
