Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,228,1,2,25,5,9,12,6,38,52,11774,193,67,110,16,671,792,45,1,
2013,238,1,2,28,8,10,14,5,37,49,10878,173,60,96,17,706,847,60,2,
2014,226,1,2,26,6,9,14,5,38,45,10789,195,63,109,23,688,837,39,1,
2015,252,1,3,24,5,8,11,6,44,72,11065,181,46,111,24,685,843,36,3,
2016,244,1,2,26,5,8,10,7,46,58,11239,146,20,104,21,709,833,58,3,
2017,239,1,1,26,5,8,10,6,44,54,11310,147,20,105,21,711,834,59,2,
2018,242,1,1,26,5,8,10,7,44,55,11333,149,20,107,22,713,836,61,2,
2019,243,1,1,27,5,8,10,7,44,56,11365,151,20,108,22,715,838,63,3,
2020,244,1,1,27,5,8,10,7,44,56,11396,153,20,110,23,718,840,65,3,
2021,245,1,1,27,5,8,10,7,44,57,11428,155,20,112,24,720,842,66,3,
