Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,70,1,7,9,3,1,6,2,1,2,2618,87,16,37,33,747,863,71,1,
2013,68,1,7,10,3,1,5,1,1,2,2472,100,35,56,8,731,840,52,1,
2014,62,1,7,11,2,1,3,1,1,2,2351,130,59,59,11,716,822,58,1,
2015,61,1,7,10,2,1,3,2,1,3,2288,115,51,51,12,691,768,31,1,
2016,59,1,6,6,2,1,3,2,1,2,2278,163,77,70,15,656,727,29,1,
2017,59,1,6,6,2,1,3,1,1,1,2292,165,77,71,15,661,731,30,1,
2018,60,1,6,6,2,1,3,1,1,1,2298,167,77,72,16,662,733,31,1,
2019,60,1,6,6,2,1,3,1,1,1,2304,169,77,73,16,664,734,32,1,
2020,60,1,6,6,2,1,3,1,1,1,2311,171,77,74,17,666,736,33,1,
2021,61,1,6,6,2,1,3,1,1,1,2317,173,77,76,17,668,738,34,1,
