Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,2,1,1,1,1,2,1,2533,204,61,116,25,687,805,74,5,
2013,18,1,1,2,1,1,1,1,2,1,2523,175,53,98,23,707,826,49,3,
2014,18,1,1,2,1,1,1,1,2,1,2126,163,46,81,35,744,864,63,4,
2015,19,1,1,2,1,1,1,2,2,1,2050,201,47,122,31,782,890,86,32,
2016,18,1,1,2,1,1,2,2,2,1,1930,163,33,103,26,788,891,90,37,
2017,17,1,1,2,1,1,2,1,1,1,1938,164,32,103,26,785,891,91,33,
2018,18,1,1,2,1,1,2,1,1,1,1944,166,32,105,27,788,893,94,34,
2019,18,1,1,2,1,1,2,1,1,1,1949,168,32,106,28,790,895,96,35,
2020,18,1,1,2,1,1,2,1,1,1,1954,170,33,108,29,792,897,99,36,
2021,18,1,1,2,1,1,2,1,1,1,1960,172,33,110,30,795,899,102,37,
