Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,2,1,2,1,1,1,1,1387,151,51,83,15,713,896,182,1,
2013,19,1,1,1,1,2,1,1,1,1,1271,150,49,81,18,638,904,214,1,
2014,18,1,1,1,1,2,1,1,1,1,1159,126,55,49,22,686,893,235,1,
2015,18,1,1,1,1,2,1,1,1,1,1147,150,62,65,22,673,884,188,1,
2016,18,1,1,1,1,2,1,1,1,1,1036,157,79,78,1,614,837,196,1,
2017,18,1,1,1,1,2,1,1,1,1,1042,157,78,78,1,617,839,203,1,
2018,18,1,1,1,1,2,1,1,1,1,1045,159,78,79,1,619,841,209,1,
2019,18,1,1,1,1,2,1,1,1,1,1048,161,78,80,1,621,843,215,1,
2020,18,1,1,1,1,2,1,1,1,1,1051,163,78,82,1,622,845,221,1,
2021,18,1,1,1,1,2,1,1,1,1,1053,165,78,83,1,624,846,227,1,
