Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,2,7,35,1,8,4,3,1,9831,146,63,74,7,665,801,80,1,
2013,91,1,3,7,35,1,7,4,2,1,9195,97,31,55,10,688,801,76,1,
2014,93,1,2,10,35,1,6,5,2,1,9353,110,31,63,15,681,802,62,1,
2015,92,1,3,10,35,1,6,4,2,1,9238,117,27,69,20,699,805,60,1,
2016,92,1,3,10,35,1,5,4,3,1,9079,125,27,74,23,717,805,61,1,
2017,92,1,2,10,35,1,5,4,2,1,9127,126,27,75,23,716,806,62,1,
2018,93,1,2,10,35,1,5,4,2,1,9150,127,27,76,24,719,808,64,1,
2019,93,1,2,10,36,1,5,4,2,1,9175,129,27,77,24,721,810,66,1,
2020,94,1,2,10,36,1,5,4,2,1,9201,131,27,78,25,723,812,68,1,
2021,94,1,2,10,36,1,5,4,2,1,9226,132,27,80,26,725,813,70,1,
