Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,213,1,4,44,9,21,26,6,10,9,13563,106,32,67,5,657,774,42,1,
2013,220,1,4,49,10,23,25,6,10,9,13766,114,40,69,4,647,767,43,1,
2014,218,1,3,48,8,23,27,8,9,8,13799,102,36,61,4,655,773,48,1,
2015,219,1,4,46,11,22,27,8,8,7,13585,96,33,59,3,648,770,63,2,
2016,227,1,4,50,12,21,25,8,9,5,13698,101,38,56,5,645,769,68,2,
2017,230,1,3,51,11,21,25,8,9,5,13727,102,38,56,5,648,771,69,1,
2018,230,1,3,51,11,21,25,8,9,5,13766,103,38,57,5,649,772,71,2,
2019,232,1,3,51,11,21,25,8,9,5,13804,104,38,58,5,651,774,73,2,
2020,233,1,3,52,12,21,25,8,9,5,13842,106,38,59,5,653,776,75,2,
2021,234,1,4,52,12,21,25,8,8,5,13880,107,38,60,5,655,777,77,2,
