Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,3,1,1,1,1,1,1,2621,267,91,159,16,679,779,74,35,
2013,15,1,1,3,1,1,1,1,1,1,2098,299,113,165,20,717,792,74,20,
2014,14,1,1,3,1,1,1,1,1,1,2081,302,104,185,13,700,800,89,28,
2015,14,1,1,3,1,1,1,1,1,1,1744,229,93,100,36,762,860,43,1,
2016,14,1,1,3,1,1,1,1,1,1,1786,146,22,87,35,809,911,61,1,
2017,14,1,1,3,1,1,1,1,1,1,1806,150,21,91,34,802,909,64,1,
2018,14,1,1,3,1,1,1,1,1,1,1811,152,22,92,35,805,911,66,1,
2019,14,1,1,3,1,1,1,1,1,1,1815,154,22,93,36,808,913,68,1,
2020,14,1,1,3,1,1,1,1,1,1,1820,156,22,95,37,810,915,70,1,
2021,14,1,1,3,1,1,1,1,1,1,1825,158,22,96,38,812,917,72,1,
