Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,2,1,2,11,2,6,1,1,7,3788,324,129,147,46,664,794,48,1,
2013,122,2,1,2,46,3,8,1,1,7,3834,308,117,141,49,660,768,43,1,
2014,140,2,1,3,49,3,7,1,1,7,3733,271,105,122,43,670,766,41,1,
2015,155,2,1,4,53,2,7,1,1,8,3625,306,127,136,42,667,771,62,1,
2016,124,2,1,4,44,2,6,1,1,7,3391,279,106,119,53,698,800,79,1,
2017,122,2,1,3,44,2,6,1,1,6,3405,281,105,120,54,700,801,80,1,
2018,123,2,1,3,44,2,6,1,1,7,3413,284,105,122,56,702,803,82,1,
2019,124,2,1,3,44,2,6,1,1,7,3422,288,105,124,58,704,805,84,1,
2020,124,2,1,3,45,2,6,1,1,7,3432,292,105,126,59,706,806,87,1,
2021,125,2,1,3,45,2,6,1,1,7,3441,295,105,128,61,709,808,89,1,
