Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,196,5,5,46,13,12,25,4,16,5,9418,31,6,21,3,687,778,46,1,
2013,197,5,7,42,13,12,26,5,17,4,9589,26,5,17,3,681,783,37,1,
2014,194,4,6,40,13,15,25,4,16,3,9487,30,3,23,4,701,810,53,1,
2015,195,4,6,41,13,15,22,4,15,6,9349,32,3,24,3,691,803,51,1,
2016,189,4,5,42,14,13,21,4,15,7,9469,30,1,22,5,687,805,57,1,
2017,189,4,5,42,14,13,21,4,15,6,9504,30,1,22,5,690,807,58,1,
2018,190,4,5,42,14,13,21,4,15,6,9529,30,1,22,5,692,809,60,1,
2019,191,4,5,42,14,13,21,4,14,6,9556,31,1,23,5,694,810,62,1,
2020,192,4,5,43,14,13,21,4,14,6,9582,31,1,23,5,696,812,63,1,
2021,193,4,5,43,14,13,21,4,14,6,9608,31,1,23,5,698,814,65,1,
