Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,3,1,1,5,3,2,6,1277,81,21,50,8,633,782,72,15,
2013,34,1,1,2,1,1,5,3,2,7,1322,145,26,109,9,664,798,78,19,
2014,35,1,1,3,1,1,5,3,2,8,1193,119,14,98,7,703,823,66,15,
2015,36,1,1,2,1,1,5,3,2,7,1278,116,16,92,7,682,810,43,13,
2016,38,1,1,1,1,1,6,1,2,8,1288,102,7,83,10,670,819,47,16,
2017,38,1,1,1,1,1,6,1,1,8,1290,103,6,84,10,675,821,49,16,
2018,38,1,1,1,1,1,6,1,1,8,1294,104,6,85,10,676,823,50,16,
2019,38,1,1,1,1,1,6,1,1,8,1297,105,6,87,10,678,825,51,17,
2020,38,1,1,1,1,1,6,1,1,8,1301,107,6,88,11,680,827,53,17,
2021,38,1,1,1,1,1,6,1,1,8,1305,108,6,90,11,682,829,54,18,
