Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,2,5,3,1,4,2,2,3,2226,183,27,145,11,761,819,52,1,
2013,56,1,2,5,3,1,4,2,2,4,2279,257,68,177,10,731,810,53,1,
2014,52,1,2,4,3,1,5,2,2,3,2135,299,75,223,1,769,841,49,1,
2015,54,1,2,4,3,2,5,2,2,4,2013,292,71,219,1,780,860,51,1,
2016,52,1,2,5,3,2,3,2,2,2,1937,276,63,206,6,818,882,34,1,
2017,51,1,2,5,3,1,3,2,1,1,1948,280,63,209,6,819,882,34,1,
2018,52,1,2,5,3,1,3,2,1,1,1953,283,63,213,6,821,884,35,1,
2019,52,1,2,5,3,1,3,2,1,1,1958,286,63,216,6,824,886,36,1,
2020,52,1,2,5,3,1,3,2,1,2,1964,290,63,220,6,826,888,38,1,
2021,53,1,2,5,3,1,3,2,1,2,1969,294,63,223,6,829,890,39,1,
