Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,138,3,4,14,11,11,18,7,8,6,7967,114,35,62,16,672,774,48,1,
2013,144,3,4,17,11,9,18,7,8,5,7535,114,32,62,18,679,784,59,1,
2014,140,2,3,17,12,9,18,7,8,7,7644,130,35,70,24,688,787,82,1,
2015,146,2,3,19,12,9,20,5,7,8,7795,137,31,74,31,695,791,94,1,
2016,140,3,2,18,10,10,20,7,6,6,8262,132,43,64,24,676,773,96,1,
2017,139,3,2,17,10,9,19,7,6,5,8288,133,43,64,24,677,774,98,1,
2018,140,3,2,17,10,10,19,7,6,6,8309,134,43,65,25,679,776,101,1,
2019,141,3,2,18,10,10,19,7,6,6,8332,136,43,67,25,681,778,103,1,
2020,141,3,2,18,10,10,19,7,6,6,8355,138,43,68,26,683,779,106,1,
2021,142,3,2,18,10,10,19,7,5,6,8378,139,43,69,27,685,781,109,1,
