Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,4700,51,35,15,1,384,621,8,1,
2013,7,1,1,1,1,1,2,1,1,1,4711,48,28,20,1,388,638,9,1,
2014,9,1,1,1,2,1,2,1,1,1,4727,67,32,35,1,381,659,22,1,
2015,8,1,1,1,2,1,2,1,1,1,4774,89,35,54,1,372,677,32,1,
2016,8,1,1,1,2,1,1,1,1,1,4826,75,23,51,1,364,663,53,1,
2017,8,1,1,1,2,1,1,1,1,1,4833,74,22,50,1,366,663,53,1,
2018,8,1,1,1,2,1,1,1,1,1,4848,75,22,51,1,367,664,55,1,
2019,8,1,1,1,2,1,1,1,1,1,4861,76,22,52,1,368,666,56,1,
2020,8,1,1,1,2,1,1,1,1,1,4874,77,22,53,1,369,667,58,1,
2021,8,1,1,1,2,1,1,1,1,1,4888,78,22,54,1,370,669,60,1,
