Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,2,1,1,1,200,10,1,5,5,730,820,135,1,
2013,9,1,1,1,1,1,1,1,1,1,222,40,1,36,4,792,806,67,1,
2014,8,1,1,1,1,1,1,1,1,1,263,22,1,19,3,733,741,26,1,
2015,10,1,1,1,1,1,1,1,1,1,250,24,1,20,4,852,864,4,1,
2016,12,1,1,1,1,1,1,1,1,1,245,8,1,8,1,820,840,8,1,
2017,11,1,1,1,1,1,1,1,1,1,250,8,1,8,1,805,833,8,1,
2018,11,1,1,1,1,1,1,1,1,1,250,8,1,8,1,810,836,9,1,
2019,11,1,1,1,1,1,1,1,1,1,251,8,1,8,1,812,837,9,1,
2020,11,1,1,1,1,1,1,1,1,1,251,8,1,8,1,814,839,9,1,
2021,11,1,1,1,1,1,1,1,1,1,252,8,1,8,1,817,841,9,1,
