Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,124,1,4,8,4,5,12,4,7,4,2635,113,25,68,19,658,773,65,9,
2013,119,1,4,7,3,5,11,4,7,4,2676,156,40,98,17,667,770,70,14,
2014,117,1,4,8,3,6,10,6,7,3,2730,168,41,101,25,650,761,62,15,
2015,113,1,4,6,3,7,8,4,7,3,2670,190,46,126,17,665,773,55,14,
2016,111,1,4,9,3,5,8,3,7,3,2517,170,45,111,14,650,768,45,1,
2017,111,1,4,9,3,4,8,3,6,3,2524,171,44,112,14,650,769,46,1,
2018,112,1,4,9,3,4,8,3,6,3,2531,173,44,113,14,652,770,47,1,
2019,112,1,4,9,3,4,8,3,6,3,2538,175,44,115,15,654,772,49,1,
2020,113,1,4,9,3,4,8,3,6,3,2545,178,44,117,15,656,774,50,1,
2021,113,1,4,9,3,4,8,3,6,3,2552,180,44,119,16,658,775,52,1,
