Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,472,1,16,70,32,23,52,19,36,11,12490,30,8,16,4,716,807,60,1,
2013,465,2,15,68,32,22,48,18,34,8,12628,25,4,14,6,724,820,63,1,
2014,465,2,16,66,34,20,50,19,35,9,12793,29,6,19,3,723,835,60,1,
2015,463,1,13,66,36,20,47,20,34,10,13004,28,5,17,5,716,822,58,1,
2016,463,1,15,61,33,22,45,22,39,11,13180,41,5,29,6,712,827,76,1,
2017,465,1,15,61,33,22,45,22,38,10,13210,41,5,29,6,715,829,78,1,
2018,467,1,15,61,33,22,45,22,38,11,13247,41,5,30,6,717,831,80,1,
2019,470,1,15,62,33,22,45,22,38,11,13283,42,5,30,6,719,833,82,1,
2020,472,1,15,62,33,22,45,22,38,11,13319,43,5,31,6,721,835,85,1,
2021,475,1,16,63,34,22,45,23,38,11,13356,43,5,31,6,723,837,87,1,
