Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,6,1,4,2,2,2,1,1,2,3661,294,124,163,6,633,772,38,1,
2013,28,6,1,2,2,2,1,1,1,3,3497,251,100,150,1,653,790,30,1,
2014,27,6,1,1,2,1,1,1,1,2,3347,249,114,127,7,677,780,63,1,
2015,28,5,1,1,2,1,1,1,1,3,3179,225,91,116,17,659,754,53,1,
2016,26,6,1,1,1,1,1,1,1,3,2995,247,101,119,26,662,779,53,1,
2017,25,6,1,1,1,1,1,1,1,2,3019,250,101,121,25,666,782,54,1,
2018,26,6,1,1,1,1,1,1,1,2,3025,253,101,123,26,668,784,56,1,
2019,26,6,1,1,1,1,1,1,1,2,3034,256,101,125,27,670,785,58,1,
2020,26,6,1,1,1,1,1,1,1,2,3042,259,101,127,28,672,787,59,1,
2021,26,6,1,1,1,1,1,1,1,3,3051,262,101,129,29,674,789,61,1,
