Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,3,3,3,2,5,2,1,2,1683,78,1,58,17,688,767,32,6,
2013,39,1,3,3,3,1,6,2,1,3,1721,80,10,54,15,677,764,55,7,
2014,38,1,4,5,3,1,4,2,1,2,1605,87,8,64,15,709,801,78,7,
2015,36,1,4,4,2,1,3,3,1,1,1555,86,7,56,22,758,836,73,1,
2016,43,1,5,4,3,2,3,2,1,1,1390,97,6,66,24,793,859,74,1,
2017,43,1,5,4,3,2,3,1,0,1,1391,98,6,67,24,788,858,76,1,
2018,43,1,5,4,3,2,3,1,0,1,1395,99,6,68,24,791,860,78,1,
2019,43,1,5,4,3,2,3,1,0,1,1399,101,6,69,25,793,862,80,1,
2020,43,1,5,4,3,2,3,1,0,1,1403,102,6,71,26,796,864,83,1,
2021,44,1,5,4,3,2,3,1,0,1,1407,103,6,72,26,798,866,85,1,
