Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,2,2,30,1,1,1,1,1000,1000,1,1,
2013,5,1,1,1,1,1,1,1,2,1,60,1,1,1,1,1000,1000,1,1,
2014,5,1,1,1,1,1,1,1,2,1,76,1,1,1,1,868,868,1,1,
2015,5,1,1,1,1,1,1,1,2,1,83,1,1,1,1,855,855,1,1,
2016,6,1,1,1,1,1,1,1,2,1,87,1,1,1,1,908,908,1,1,
2017,6,1,1,1,1,1,1,1,1,1,86,1,1,1,1,912,911,1,1,
2018,6,1,1,1,1,1,1,1,1,1,87,1,1,1,1,915,912,1,1,
2019,6,1,1,1,1,1,1,1,1,1,87,1,1,1,1,918,915,1,1,
2020,6,1,1,1,1,1,1,1,1,1,87,1,1,1,1,920,917,1,1,
2021,6,1,1,1,1,1,1,1,1,1,87,1,1,1,1,923,919,1,1,
