Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,225,1,10,19,28,1,56,13,19,1,5663,24,1,17,4,669,769,28,1,
2013,225,1,10,15,25,1,57,14,21,1,5682,24,2,18,4,674,781,24,1,
2014,234,1,12,20,26,1,57,16,21,1,5698,17,2,9,5,682,787,17,1,
2015,238,1,12,18,29,1,59,14,22,1,5732,16,1,9,7,690,783,17,1,
2016,232,1,12,16,30,2,51,12,22,2,5756,19,1,12,7,690,803,18,1,
2017,232,1,12,16,29,2,50,12,21,2,5779,19,1,12,7,691,805,18,1,
2018,234,1,12,16,30,2,51,12,21,2,5794,19,1,12,7,693,807,19,1,
2019,235,1,12,16,30,2,51,12,21,2,5810,19,1,12,7,695,808,19,1,
2020,236,1,12,16,30,2,51,12,21,2,5826,19,1,12,7,697,810,20,1,
2021,237,1,12,16,31,2,51,13,21,2,5842,20,1,12,7,699,812,20,1,
