Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,2,1,546,221,78,56,86,747,807,31,1,
2013,10,1,1,1,1,1,2,1,2,1,443,205,85,33,85,686,783,40,1,
2014,10,1,1,1,1,1,2,1,2,1,507,218,108,57,53,692,783,33,1,
2015,11,1,1,1,1,1,2,1,2,1,626,127,59,54,14,742,825,9,1,
2016,11,1,1,1,1,1,2,1,2,1,647,97,37,40,20,738,840,35,1,
2017,10,1,1,1,1,1,2,1,1,1,648,100,38,40,21,733,839,37,1,
2018,11,1,1,1,1,1,2,1,1,1,650,101,38,41,22,736,841,38,1,
2019,11,1,1,1,1,1,2,1,1,1,652,103,38,42,22,738,843,39,1,
2020,11,1,1,1,1,1,2,1,1,1,654,104,38,42,23,740,845,41,1,
2021,11,1,1,1,1,1,2,1,1,1,655,105,38,43,24,742,847,42,1,
