Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,3,1,5,3,1,1,1,3,2,2388,183,56,110,15,765,837,27,3,
2013,27,2,1,4,3,1,1,1,3,1,2404,180,46,100,33,768,833,24,1,
2014,29,2,1,6,3,1,1,1,3,1,2622,308,88,180,38,755,834,28,4,
2015,29,2,1,6,3,1,2,1,3,1,2560,303,81,187,34,752,846,29,8,
2016,28,2,1,4,4,1,2,1,3,1,2469,239,65,138,36,714,842,34,6,
2017,28,2,1,4,4,1,1,1,3,1,2478,241,65,139,37,716,843,34,5,
2018,28,2,1,4,4,1,1,1,2,1,2485,244,65,142,38,718,845,35,6,
2019,28,2,1,4,4,1,1,1,2,1,2492,247,65,144,39,720,847,36,6,
2020,28,2,1,4,4,1,1,1,2,1,2499,251,65,146,40,723,848,38,6,
2021,29,2,1,4,4,1,1,1,2,1,2506,254,65,149,41,725,850,39,6,
