Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,994,1,27,78,105,28,174,44,30,9,32663,185,25,156,2,552,817,82,3,
2013,995,1,31,71,104,26,179,52,28,6,33686,182,21,156,4,570,825,91,3,
2014,1017,2,29,73,108,30,180,54,26,7,34633,209,26,179,3,579,827,94,4,
2015,1058,2,28,81,115,32,190,59,28,10,35903,224,36,184,3,576,815,86,2,
2016,1112,3,27,95,115,33,196,64,29,14,37617,228,38,185,3,584,816,87,5,
2017,1116,3,27,94,115,32,194,64,28,13,37722,230,37,188,3,586,818,89,5,
2018,1122,3,27,95,116,32,195,65,28,13,37823,233,37,191,3,588,820,92,5,
2019,1128,3,27,95,117,32,195,65,28,13,37927,236,37,194,3,589,822,95,5,
2020,1134,3,28,96,118,32,196,66,28,13,38032,239,37,197,3,591,824,97,5,
2021,1140,3,28,97,119,32,196,67,28,14,38136,242,37,200,3,593,825,100,5,
