Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,89,89,1,56,33,797,876,1,1,
2013,5,1,1,1,1,1,1,1,1,1,117,128,8,76,42,794,880,8,1,
2014,5,1,1,1,1,1,1,1,1,1,114,131,17,96,17,780,859,8,1,
2015,5,1,1,1,1,1,1,1,1,1,141,141,21,99,21,765,872,14,1,
2016,5,1,1,1,1,1,2,1,1,1,135,148,22,103,22,762,881,29,1,
2017,5,1,1,1,1,1,2,1,1,1,134,149,21,104,22,766,882,29,1,
2018,5,1,1,1,1,1,2,1,1,1,134,151,21,106,23,768,884,30,1,
2019,5,1,1,1,1,1,2,1,1,1,134,153,21,108,23,770,886,30,1,
2020,5,1,1,1,1,1,2,1,1,1,135,155,21,109,24,773,888,31,1,
2021,5,1,1,1,1,1,2,1,1,1,135,157,22,111,25,775,890,32,1,
