Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,265,116,64,30,22,543,739,56,1,
2013,5,1,1,1,1,1,1,1,1,1,336,23,1,8,14,669,863,196,1,
2014,5,1,1,1,1,1,1,1,1,1,328,9,1,1,9,743,868,219,1,
2015,6,1,1,1,1,1,1,1,1,1,344,29,8,1,20,729,895,235,1,
2016,6,1,1,1,1,1,1,1,1,1,383,83,28,23,31,718,872,242,1,
2017,5,1,1,1,1,1,1,1,1,1,384,81,25,23,30,722,871,248,1,
2018,5,1,1,1,1,1,1,1,1,1,385,82,25,24,31,724,873,255,1,
2019,5,1,1,1,1,1,1,1,1,1,386,83,25,24,32,726,875,262,1,
2020,5,1,1,1,1,1,1,1,1,1,387,84,25,24,33,728,877,270,1,
2021,6,1,1,1,1,1,1,1,1,1,388,85,25,25,34,730,879,277,1,
