Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,138,181,57,123,1,833,920,166,1,
2013,6,1,1,1,1,1,1,1,1,1,159,201,50,138,12,849,937,106,1,
2014,7,1,1,1,1,1,1,1,1,1,123,252,73,170,8,804,902,146,1,
2015,6,1,1,1,1,1,1,1,1,1,122,172,57,98,16,786,885,139,1,
2016,6,1,1,1,1,1,1,1,1,1,125,120,72,40,8,808,880,136,1,
2017,6,1,1,1,1,1,1,1,1,1,124,123,72,41,7,813,883,140,1,
2018,6,1,1,1,1,1,1,1,1,1,125,124,72,42,8,815,885,144,1,
2019,6,1,1,1,1,1,1,1,1,1,125,126,72,42,8,817,887,148,1,
2020,6,1,1,1,1,1,1,1,1,1,125,127,72,43,8,820,889,152,1,
2021,6,1,1,1,1,1,1,1,1,1,126,129,72,44,8,822,891,156,1,
