Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,2,1,1,1,500,278,140,134,4,666,784,56,4,
2013,8,1,1,1,1,1,2,1,1,1,343,166,40,116,8,763,854,122,5,
2014,8,1,1,1,1,1,2,1,1,1,341,161,38,117,5,753,826,90,8,
2015,9,1,1,1,1,1,2,1,1,1,362,146,41,91,13,743,834,107,8,
2016,10,1,1,1,1,1,2,1,1,2,384,101,31,57,13,757,838,85,1,
2017,9,1,1,1,1,1,2,1,1,2,384,102,31,58,12,760,839,86,1,
2018,9,1,1,1,1,1,2,1,1,2,385,104,31,59,13,762,841,89,1,
2019,9,1,1,1,1,1,2,1,1,2,386,105,31,60,13,765,843,91,1,
2020,10,1,1,1,1,1,2,1,1,2,388,106,31,61,14,767,845,94,1,
2021,10,1,1,1,1,1,2,1,1,2,389,107,31,62,14,769,846,97,1,
