Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,1,7,5,4,4,1,1,2,4375,149,15,107,27,746,847,49,1,
2013,45,1,1,6,5,4,4,1,1,2,4451,154,14,116,24,768,873,48,1,
2014,47,1,1,6,6,4,4,1,1,1,4617,168,30,109,28,764,870,44,1,
2015,46,1,1,5,6,4,4,1,1,2,4628,163,34,96,33,777,877,46,1,
2016,46,1,2,7,6,4,4,1,1,1,4769,159,43,83,32,774,875,51,1,
2017,46,1,2,7,6,4,3,1,1,0,4773,161,42,84,32,774,876,52,1,
2018,46,1,2,7,6,4,4,1,1,0,4787,163,42,86,33,777,878,53,1,
2019,46,1,2,7,6,4,4,1,1,0,4800,165,42,87,34,779,880,55,1,
2020,47,1,2,7,6,4,4,1,1,0,4813,167,42,89,35,781,882,57,1,
2021,47,1,2,7,6,4,4,1,1,0,4827,169,42,90,36,784,884,58,1,
