Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,2,2,429,1,1,1,1,736,874,1,1,
2013,12,1,1,1,1,1,1,1,2,2,470,1,1,1,1,731,825,1,1,
2014,10,1,1,1,1,1,1,1,2,2,378,1,1,1,1,825,849,1,1,
2015,10,1,1,1,1,1,1,1,2,2,352,1,1,1,1,764,795,1,1,
2016,9,1,1,1,1,1,1,1,1,2,378,1,1,1,1,706,806,1,1,
2017,9,1,1,1,1,1,1,1,1,2,380,1,1,1,1,715,811,1,1,
2018,9,1,1,1,1,1,1,1,1,2,381,1,1,1,1,716,812,1,1,
2019,9,1,1,1,1,1,1,1,1,2,382,1,1,1,1,719,814,1,1,
2020,9,1,1,1,1,1,1,1,1,2,383,1,1,1,1,721,816,1,1,
2021,9,1,1,1,1,1,1,1,1,2,384,1,1,1,1,723,818,1,1,
