Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,2,4,7,1,6,1,3,2,960,13,1,2,11,647,670,40,1,
2013,40,1,2,4,6,1,6,1,3,2,882,14,1,3,11,732,734,40,1,
2014,40,1,2,4,6,1,6,1,3,3,1113,12,1,2,9,730,749,13,1,
2015,38,1,2,4,6,1,5,1,3,3,955,4,1,4,1,698,737,2,1,
2016,38,1,2,4,7,1,6,2,3,3,1091,3,1,3,1,724,783,1,1,
2017,38,1,2,4,7,1,6,2,2,3,1112,3,1,2,1,730,785,1,1,
2018,38,1,2,4,7,1,6,2,2,3,1114,3,1,3,1,732,787,1,1,
2019,38,1,2,4,7,1,6,2,2,3,1117,3,1,3,1,734,789,1,1,
2020,38,1,2,4,7,1,6,2,2,3,1120,3,1,3,1,736,790,1,1,
2021,39,1,2,4,7,1,6,2,2,3,1123,3,1,3,1,739,792,1,1,
