Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,91,1,3,9,2,11,8,6,10,13,5123,144,24,103,17,733,851,92,5,
2013,87,1,3,9,2,8,7,6,10,12,5205,149,21,108,18,718,856,101,10,
2014,87,1,3,10,2,9,7,6,10,12,5294,116,15,93,7,715,855,94,7,
2015,83,1,3,10,2,9,6,6,11,11,5430,115,14,92,8,676,838,79,4,
2016,84,1,3,10,3,9,6,6,12,10,5232,60,4,48,7,729,844,103,7,
2017,85,1,3,10,3,9,6,6,11,10,5249,60,4,48,7,737,847,106,7,
2018,85,1,3,10,3,9,6,6,11,10,5263,61,4,49,7,738,848,109,7,
2019,85,1,3,10,3,9,6,6,11,10,5278,61,4,50,7,740,850,112,7,
2020,86,1,3,10,3,9,6,6,11,10,5292,62,4,51,7,742,852,116,7,
2021,86,1,3,10,3,9,6,6,11,10,5307,63,4,51,8,745,854,119,8,
