Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,2,4,3,1,2,1,1,2,3238,180,67,98,15,668,802,40,1,
2013,44,1,2,4,3,1,2,1,1,3,3236,182,59,104,18,685,809,38,1,
2014,45,1,2,4,3,1,2,1,1,3,3269,178,59,101,18,681,812,47,1,
2015,43,1,2,4,3,1,2,1,1,3,3175,164,50,91,22,691,827,45,1,
2016,43,1,1,4,3,1,2,1,1,3,2984,154,44,80,28,715,841,41,1,
2017,43,1,1,4,3,1,2,1,1,3,2993,156,44,81,28,715,842,42,1,
2018,43,1,1,4,3,1,2,1,1,3,3002,158,44,82,29,718,843,43,1,
2019,43,1,1,4,3,1,2,1,1,3,3010,160,44,84,30,720,845,44,1,
2020,44,1,1,4,3,1,2,1,1,3,3018,162,44,85,31,722,847,45,1,
2021,44,1,1,4,3,1,2,1,1,3,3027,164,44,87,31,724,849,47,1,
