Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,1,11,1,6,4,1,4,1,2900,105,47,51,5,672,793,73,5,
2013,44,1,1,10,1,4,3,1,4,1,2843,113,52,53,7,672,798,75,4,
2014,44,1,1,9,1,4,3,3,4,1,2922,104,45,51,7,667,801,63,3,
2015,42,1,1,9,1,3,3,2,4,1,3007,119,64,47,6,665,791,72,3,
2016,44,1,1,10,2,3,3,2,3,1,2855,122,63,49,9,680,786,71,5,
2017,44,1,1,10,2,3,2,2,2,1,2849,123,62,50,9,682,788,72,5,
2018,44,1,1,10,2,3,3,2,2,1,2858,124,62,50,9,684,790,74,5,
2019,44,1,1,10,2,3,3,2,2,1,2866,126,62,51,9,686,791,76,5,
2020,45,1,1,10,2,3,3,2,2,1,2874,127,62,52,10,688,793,79,5,
2021,45,1,1,10,2,3,3,2,2,1,2882,129,62,53,10,690,795,81,5,
