Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,96,1,4,5,15,1,21,5,6,1,3181,62,4,33,24,750,827,26,5,
2013,96,1,4,5,14,1,21,5,7,1,3488,43,2,21,18,730,793,26,5,
2014,98,1,4,6,17,1,21,6,6,1,3757,44,2,22,20,698,768,29,4,
2015,98,1,5,5,17,1,20,6,5,1,3800,40,2,18,19,680,754,20,4,
2016,96,1,5,5,15,1,20,6,5,2,4087,40,2,17,21,698,770,20,1,
2017,96,1,4,5,15,1,20,6,5,2,4102,40,2,17,21,702,772,20,1,
2018,97,1,4,5,15,1,20,6,5,2,4113,41,2,17,22,704,774,21,1,
2019,97,1,4,5,15,1,20,6,5,2,4124,41,2,17,22,706,776,22,1,
2020,98,1,5,5,15,1,20,6,5,2,4135,42,2,18,23,708,777,22,1,
2021,98,1,5,5,15,1,20,6,5,2,4147,42,2,18,24,710,779,23,1,
