Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1147,1,32,107,240,26,212,54,64,17,24120,124,31,83,9,730,839,150,5,
2013,1117,1,29,101,233,23,213,56,63,15,24782,149,40,96,12,741,830,137,6,
2014,1164,1,28,112,243,26,218,63,62,17,26139,147,38,94,14,731,826,157,6,
2015,1201,1,35,111,254,28,219,74,60,15,26207,147,35,92,19,749,836,161,6,
2016,1227,1,37,118,245,29,227,85,62,15,25987,149,36,92,20,747,829,155,4,
2017,1231,1,36,119,246,28,228,84,62,15,26093,151,36,93,20,747,830,159,4,
2018,1238,1,36,120,248,28,228,85,61,15,26162,152,36,95,20,749,832,163,4,
2019,1244,1,36,121,251,28,229,86,61,15,26234,154,36,96,21,751,834,168,4,
2020,1251,1,37,122,253,28,230,87,61,16,26306,156,36,98,22,753,835,173,4,
2021,1257,1,37,123,255,28,230,88,61,16,26378,158,36,99,22,756,837,178,4,
