Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,2,2,391,25,1,15,10,700,838,38,1,
2013,6,1,1,1,1,1,1,1,2,2,468,36,17,17,2,668,792,55,1,
2014,7,1,1,1,1,1,1,1,3,2,454,41,17,17,6,678,792,63,2,
2015,8,1,1,1,1,1,1,1,3,3,482,45,20,20,4,672,784,64,4,
2016,7,1,1,1,1,1,1,1,3,3,512,48,19,25,3,710,791,70,5,
2017,6,1,1,1,1,1,1,1,2,2,513,48,18,25,3,713,793,72,4,
2018,6,1,1,1,1,1,1,1,2,2,514,49,18,25,3,715,795,74,5,
2019,6,1,1,1,1,1,1,1,2,2,516,49,18,26,3,717,796,76,5,
2020,7,1,1,1,1,1,1,1,2,2,517,50,18,26,3,719,798,78,5,
2021,7,1,1,1,1,1,1,1,2,3,519,50,18,26,3,721,800,80,5,
