Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,157,82,1,50,31,853,929,108,1,
2013,2,1,1,1,1,1,1,1,1,1,172,46,1,23,23,802,936,98,1,
2014,2,1,1,1,1,1,1,1,1,1,158,63,1,31,31,784,993,164,6,
2015,1,1,1,1,1,1,1,1,1,1,112,44,1,17,26,794,982,35,8,
2016,2,1,1,1,1,1,1,1,1,1,128,31,1,7,23,750,968,31,7,
2017,2,1,1,1,1,1,1,1,1,1,128,32,1,7,23,751,970,33,7,
2018,2,1,1,1,1,1,1,1,1,1,129,32,1,7,24,753,973,34,7,
2019,2,1,1,1,1,1,1,1,1,1,129,32,1,7,24,755,975,35,7,
2020,2,1,1,1,1,1,1,1,1,1,130,33,1,7,25,758,977,36,7,
2021,2,1,1,1,1,1,1,1,1,1,130,33,1,7,26,760,979,37,7,
