Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,681,64,24,24,14,640,760,19,1,
2013,9,1,1,3,1,1,1,1,1,1,751,158,94,47,15,605,733,18,1,
2014,10,1,1,3,1,1,1,1,1,1,693,157,79,62,15,624,750,21,1,
2015,10,1,1,3,1,1,1,1,1,1,708,173,94,60,18,618,720,21,1,
2016,10,1,1,3,1,1,1,1,1,1,702,160,76,64,19,621,702,35,1,
2017,10,1,1,3,1,1,1,1,1,1,702,161,75,65,19,623,705,36,1,
2018,10,1,1,3,1,1,1,1,1,1,704,163,75,66,20,625,706,37,1,
2019,10,1,1,3,1,1,1,1,1,1,706,165,75,67,20,627,708,38,1,
2020,10,1,1,3,1,1,1,1,1,1,708,167,75,68,21,629,710,39,1,
2021,10,1,1,3,1,1,1,1,1,1,710,169,75,69,21,631,711,40,1,
