Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,1,1,1,1,3,2440,70,17,34,18,721,815,73,1,
2013,21,1,1,4,1,1,2,1,1,4,2851,124,62,51,10,677,760,49,1,
2014,21,1,1,3,1,1,2,1,1,5,2557,168,66,96,5,701,802,59,1,
2015,21,1,1,3,1,1,2,1,1,5,2337,151,55,89,5,683,770,36,1,
2016,18,1,1,3,1,1,2,1,1,4,2599,86,34,42,9,710,777,44,1,
2017,18,1,1,3,1,1,2,1,1,4,2621,87,34,42,9,714,780,46,1,
2018,18,1,1,3,1,1,2,1,1,4,2627,88,34,43,9,716,782,47,1,
2019,18,1,1,3,1,1,2,1,1,4,2634,89,34,44,9,718,784,48,1,
2020,18,1,1,3,1,1,2,1,1,4,2642,90,34,44,10,720,786,50,1,
2021,18,1,1,3,1,1,2,1,1,4,2649,91,34,45,10,723,787,51,1,
