Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,2,1,1,1,1,1,2,1,70,214,1,214,1,428,842,1,1,
2013,12,1,2,1,1,1,1,1,2,1,39,1,1,1,1,538,794,1,1,
2014,12,1,2,1,1,1,1,1,2,1,12,1,1,1,1,1000,1000,1,1,
2015,11,1,2,1,1,1,1,1,2,1,10,1,1,1,1,1000,1000,1,1,
2016,13,1,2,1,1,1,1,1,2,1,11,1,1,1,1,1000,1000,1,1,
2017,13,1,2,1,1,1,1,1,1,1,11,1,1,1,1,1003,1002,1,1,
2018,13,1,2,1,1,1,1,1,1,1,11,1,1,1,1,1006,1004,1,1,
2019,13,1,2,1,1,1,1,1,1,1,11,1,1,1,1,1009,1006,1,1,
2020,13,1,2,1,1,1,1,1,1,1,11,1,1,1,1,1012,1009,1,1,
2021,13,1,2,1,1,1,1,1,1,1,11,1,1,1,1,1015,1011,1,1,
