Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,140,1,7,24,10,5,12,3,9,12,8590,70,18,45,5,695,796,72,1,
2013,133,1,7,22,9,5,11,3,8,12,8879,66,15,46,4,703,809,68,1,
2014,135,1,9,23,10,5,10,4,7,12,8648,63,24,37,2,715,815,73,1,
2015,135,1,9,23,12,5,12,3,6,11,8707,62,19,39,3,723,822,76,1,
2016,137,1,8,25,12,6,13,4,6,11,8573,67,19,41,5,735,822,89,1,
2017,138,1,8,25,11,6,12,4,6,11,8606,67,19,41,5,736,823,91,1,
2018,138,1,8,25,11,6,12,4,6,11,8629,68,19,42,5,738,825,94,1,
2019,139,1,8,25,12,6,12,4,6,11,8653,69,19,42,5,740,827,96,1,
2020,140,1,8,25,12,6,12,4,6,11,8677,70,19,43,5,743,829,99,1,
2021,141,1,8,25,12,6,12,4,6,11,8700,71,19,44,5,745,830,102,1,
