Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,191,1,7,13,15,4,61,17,15,7,12883,19,10,9,1,599,683,18,1,
2013,203,1,8,11,17,4,62,20,16,6,12993,22,14,8,1,603,691,31,1,
2014,211,1,7,9,21,5,65,22,18,5,12615,36,21,15,1,606,698,28,1,
2015,213,2,7,11,20,3,65,23,17,6,12285,47,25,22,1,629,720,24,1,
2016,209,1,6,13,23,3,59,23,17,5,12248,44,23,20,1,636,727,23,1,
2017,209,0,6,12,23,3,59,23,17,4,12333,44,22,20,1,634,727,23,1,
2018,210,0,6,12,23,3,59,23,16,5,12364,44,22,20,1,637,728,24,1,
2019,211,0,6,12,23,3,59,23,16,5,12398,45,22,20,1,638,730,25,1,
2020,212,0,6,12,23,3,59,24,16,5,12432,45,22,21,1,640,732,25,1,
2021,214,0,6,13,24,3,59,24,16,5,12466,46,22,21,1,642,733,26,1,
