Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,249,1,4,29,22,3,55,8,9,3,13929,64,7,38,17,728,827,118,1,
2013,245,1,7,31,18,4,52,5,9,3,14008,60,7,35,17,729,820,116,1,
2014,249,1,6,31,19,4,52,7,8,3,13827,70,16,36,17,738,822,118,1,
2015,254,1,8,32,18,4,54,7,8,3,14085,74,16,40,17,732,813,121,1,
2016,242,1,7,29,18,4,52,7,7,3,13849,64,13,35,15,738,819,127,2,
2017,243,1,6,29,18,4,52,7,6,3,13902,64,13,35,15,741,821,130,2,
2018,244,1,6,29,18,4,52,7,6,3,13937,65,13,36,15,743,823,134,2,
2019,245,1,6,29,18,4,52,7,6,3,13976,66,13,36,16,745,825,138,2,
2020,246,1,6,29,18,4,52,7,6,3,14015,67,13,37,16,747,826,142,2,
2021,248,1,7,30,19,4,52,7,6,3,14053,67,13,37,17,750,828,146,2,
