Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,101,1,4,19,11,6,14,3,2,5,5437,38,3,31,3,724,820,76,5,
2013,98,1,3,16,12,6,15,3,2,5,5468,40,1,33,5,728,815,92,7,
2014,102,1,4,16,11,5,15,4,3,5,5464,48,5,37,5,729,821,86,6,
2015,99,1,4,16,12,5,17,4,2,5,5453,42,5,34,2,701,807,70,7,
2016,98,1,3,16,13,6,16,4,2,4,5456,29,3,23,2,692,820,55,2,
2017,99,1,3,16,12,6,15,4,2,4,5465,29,3,23,2,698,822,57,2,
2018,99,1,3,16,13,6,15,4,2,4,5481,29,3,23,2,699,824,58,2,
2019,100,1,3,16,13,6,15,4,2,4,5496,30,3,24,2,701,826,60,2,
2020,100,1,3,16,13,6,15,4,2,4,5511,30,3,24,2,703,828,62,2,
2021,101,1,3,16,13,6,15,4,2,4,5526,30,3,24,2,705,830,63,2,
