Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,964,1,48,30,30,29,394,48,67,8,2344,470,97,328,44,690,906,173,35,
2013,970,1,41,30,31,25,391,47,69,6,2411,425,73,295,55,743,937,167,32,
2014,937,1,41,29,33,27,388,43,68,4,2330,392,43,282,65,794,938,195,33,
2015,929,1,45,28,35,26,375,37,64,5,2255,382,42,259,80,836,940,170,1,
2016,966,1,49,30,38,24,393,44,64,6,2181,419,48,287,84,839,939,177,1,
2017,975,1,48,30,38,24,394,45,64,5,2188,426,47,293,85,835,941,183,1,
2018,979,1,49,30,38,24,395,46,63,5,2195,431,48,298,88,839,943,188,1,
2019,985,1,49,30,38,24,396,46,63,6,2201,437,48,303,90,841,945,193,1,
2020,990,1,50,31,39,24,397,47,63,6,2207,442,48,308,93,843,947,199,1,
2021,995,1,50,31,39,24,398,47,63,6,2213,448,48,313,96,846,949,204,1,
