Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,1,17,3,1,5,1,3,4,3107,54,17,27,8,719,820,61,1,
2013,50,1,1,20,3,1,6,1,2,4,3445,33,3,20,9,719,821,60,1,
2014,46,1,1,18,2,1,4,1,1,5,3332,43,8,30,4,727,803,70,1,
2015,51,1,1,18,2,1,6,1,1,7,3609,34,6,27,1,727,797,60,1,
2016,54,1,1,21,2,1,6,1,1,7,3705,36,7,29,1,748,812,53,1,
2017,53,1,1,21,2,1,5,1,1,6,3703,36,7,29,1,750,814,54,1,
2018,54,1,1,21,2,1,5,1,1,6,3714,37,7,30,1,752,816,56,1,
2019,54,1,1,21,2,1,5,1,1,6,3724,37,7,30,1,754,817,58,1,
2020,54,1,1,21,2,1,5,1,1,7,3734,38,7,31,1,757,819,59,1,
2021,55,1,1,21,2,1,5,1,1,7,3744,38,7,31,1,759,821,61,1,
