Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,3,1,1,3,1,1,1,1,3,1421,39,1,23,16,701,822,10,1,
2013,25,3,1,1,3,1,1,1,1,5,1443,90,1,47,42,713,830,1,1,
2014,27,6,1,1,2,1,1,1,2,5,1463,98,1,51,46,810,906,1,1,
2015,25,5,1,1,2,2,1,1,1,5,1325,113,1,63,49,864,905,1,1,
2016,24,5,1,1,2,1,1,1,1,7,1405,156,60,49,46,797,815,13,1,
2017,24,5,1,1,2,0,1,1,1,7,1411,157,59,49,47,792,817,13,1,
2018,24,5,1,1,2,0,1,1,1,7,1416,159,59,50,48,795,818,13,1,
2019,24,5,1,1,2,0,1,1,1,7,1419,161,59,51,49,798,820,14,1,
2020,24,5,1,1,2,0,1,1,1,7,1423,163,59,52,51,800,822,14,1,
2021,24,5,1,1,2,0,1,1,1,7,1427,165,59,52,52,802,824,14,1,
