Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,232,1,3,17,27,3,62,13,9,6,38156,90,41,44,4,598,707,45,1,
2013,246,1,3,20,27,3,60,13,11,8,39990,98,47,45,5,583,699,44,1,
2014,261,1,3,21,32,2,59,17,9,12,42070,74,32,37,3,592,717,37,1,
2015,272,1,2,21,38,3,55,17,9,18,43339,79,33,41,3,598,720,36,2,
2016,292,1,5,22,40,2,65,15,9,13,44995,90,39,46,4,596,724,39,2,
2017,291,1,5,22,39,1,65,15,8,12,45107,90,39,46,4,597,725,40,1,
2018,293,1,5,22,39,1,65,15,8,12,45230,92,39,47,4,599,727,41,2,
2019,294,1,5,22,40,1,65,15,8,12,45354,93,39,48,4,600,728,42,2,
2020,296,1,5,22,40,1,66,15,8,12,45479,94,39,48,4,602,730,43,2,
2021,297,1,5,22,40,1,66,15,8,12,45604,95,39,49,4,604,732,44,2,
