Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,1,3,1,1,3,546,82,32,31,18,692,811,124,1,
2013,15,1,1,1,1,1,3,1,1,3,570,108,38,61,8,692,794,122,1,
2014,15,1,1,1,1,1,3,1,1,3,551,128,38,65,25,725,822,99,5,
2015,13,1,1,1,1,1,3,1,1,3,504,113,21,63,27,757,805,87,9,
2016,12,1,1,1,1,1,3,1,1,2,460,217,52,117,47,726,810,113,10,
2017,12,1,1,1,1,1,3,1,1,2,461,220,53,119,48,724,813,116,9,
2018,12,1,1,1,1,1,3,1,1,2,463,222,53,120,49,726,814,120,10,
2019,12,1,1,1,1,1,3,1,1,2,464,225,53,122,50,728,816,123,10,
2020,12,1,1,1,1,1,3,1,1,2,465,228,53,124,52,731,818,127,10,
2021,12,1,1,1,1,1,3,1,1,2,466,231,53,126,53,733,820,130,10,
