Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,3,1,324,179,52,86,40,660,768,9,3,
2013,5,1,1,1,1,1,1,1,3,1,369,181,43,100,37,650,769,10,5,
2014,4,1,1,1,1,1,1,1,3,1,385,70,1,59,10,662,750,18,2,
2015,3,1,1,1,1,1,1,1,3,1,412,46,1,41,4,645,728,53,4,
2016,4,1,1,1,1,1,1,1,3,1,392,33,1,28,5,716,775,71,5,
2017,4,1,1,1,1,1,1,1,2,1,385,34,1,28,5,721,778,70,4,
2018,4,1,1,1,1,1,1,1,2,1,387,34,1,29,5,722,779,72,5,
2019,4,1,1,1,1,1,1,1,2,1,388,34,1,29,5,724,781,74,5,
2020,4,1,1,1,1,1,1,1,2,1,389,35,1,30,5,727,783,76,5,
2021,4,1,1,1,1,1,1,1,2,1,390,35,1,30,6,729,785,78,5,
