Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,468,1,21,31,47,8,36,11,12,13,20112,132,45,69,17,697,821,67,2,
2013,454,1,19,28,48,8,33,10,14,13,19930,130,48,65,16,706,829,69,2,
2014,454,1,21,32,49,7,32,11,14,11,19929,138,45,76,16,723,850,76,2,
2015,437,1,21,29,55,7,31,11,13,11,19805,135,45,75,15,733,850,75,1,
2016,445,1,22,30,56,7,31,9,16,11,19725,133,43,71,18,735,847,81,1,
2017,451,1,22,30,55,7,31,9,16,11,19756,135,42,72,18,736,849,83,1,
2018,453,1,22,30,56,7,31,9,16,11,19817,136,42,73,19,738,850,85,1,
2019,455,1,22,31,56,7,31,9,15,11,19870,138,43,74,19,740,852,88,1,
2020,457,1,22,31,57,7,31,9,15,11,19925,140,43,75,20,742,854,90,1,
2021,460,1,22,31,57,7,31,9,15,11,19979,141,43,77,20,744,856,93,1,
