Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,2,1,1,1,1,1,1,1,1,1325,170,9,120,40,593,753,77,1,
2013,9,2,1,1,1,1,1,1,1,1,1296,222,17,163,40,575,684,57,1,
2014,7,2,1,1,1,1,1,1,1,1,883,198,24,138,35,708,852,57,1,
2015,8,2,1,1,1,1,1,1,1,1,1108,94,7,81,6,629,785,55,1,
2016,8,2,1,1,1,1,1,1,1,1,1020,184,7,168,7,729,832,78,1,
2017,7,2,1,1,1,1,1,1,1,1,1013,188,7,171,7,743,838,80,1,
2018,7,2,1,1,1,1,1,1,1,1,1015,191,7,174,8,743,840,82,1,
2019,8,2,1,1,1,1,1,1,1,1,1018,193,7,177,8,746,842,85,1,
2020,8,2,1,1,1,1,1,1,1,1,1021,195,7,180,8,748,843,87,1,
2021,8,2,1,1,1,1,1,1,1,1,1024,198,7,183,8,750,845,89,1,
