Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,124,1,1,1,1,782,846,88,1,
2013,7,1,1,2,1,1,1,1,1,1,73,1,1,1,1,917,1000,109,1,
2014,7,1,1,2,1,1,1,1,1,1,124,387,298,88,1,645,701,72,1,
2015,7,1,1,2,1,1,1,1,1,1,199,296,251,45,1,713,748,45,1,
2016,6,1,1,2,1,1,1,1,1,1,205,204,165,39,1,800,834,39,1,
2017,6,1,1,2,1,1,1,1,1,1,201,211,168,40,1,791,832,40,1,
2018,6,1,1,2,1,1,1,1,1,1,202,213,168,41,1,795,834,42,1,
2019,6,1,1,2,1,1,1,1,1,1,203,215,168,42,1,797,836,43,1,
2020,6,1,1,2,1,1,1,1,1,1,203,218,168,42,1,799,838,44,1,
2021,6,1,1,2,1,1,1,1,1,1,204,221,168,43,1,802,840,45,1,
