Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,81,2,2,17,8,10,11,1,2,1,5383,186,77,95,13,679,787,48,3,
2013,81,2,3,17,11,10,9,1,2,1,5448,185,78,95,12,685,784,47,1,
2014,78,3,2,18,9,8,10,1,1,2,5316,186,73,97,16,713,787,52,1,
2015,80,4,4,19,9,8,9,1,1,3,5326,166,56,94,15,711,790,45,1,
2016,81,3,3,19,9,8,9,1,1,3,5290,158,44,97,16,707,781,42,1,
2017,81,2,2,19,9,8,9,1,1,2,5326,160,44,98,16,709,782,43,1,
2018,81,2,2,19,9,8,9,1,1,2,5338,162,44,100,17,711,784,44,1,
2019,82,2,2,19,9,8,9,1,1,2,5353,164,44,101,17,713,786,45,1,
2020,82,2,2,19,9,8,9,1,1,3,5368,166,44,103,18,715,787,47,1,
2021,83,2,2,19,9,8,9,1,1,3,5382,168,44,105,18,718,789,48,1,
