Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,885,1,14,20,79,17,141,23,108,79,40423,481,215,224,42,559,705,26,4,
2013,896,1,14,17,80,15,141,23,112,82,41144,493,226,223,43,558,696,24,4,
2014,861,1,16,20,70,16,151,23,106,79,41098,499,219,236,44,572,708,29,6,
2015,851,1,15,22,70,15,150,26,106,77,41622,498,219,231,46,565,699,27,4,
2016,831,1,15,22,70,15,145,27,102,79,42052,470,207,221,41,570,703,29,5,
2017,838,1,15,21,70,15,145,26,101,80,42159,475,207,224,42,572,705,29,5,
2018,842,1,15,22,71,15,145,27,101,81,42276,481,207,228,43,574,706,30,5,
2019,846,1,15,22,71,15,146,27,100,82,42392,487,207,232,44,576,708,31,5,
2020,851,1,15,22,72,15,146,27,100,83,42508,493,207,235,45,577,709,32,5,
2021,855,1,15,22,73,15,146,28,100,84,42625,499,207,239,47,579,711,33,5,
