Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,2,1,2,1,1,1,1,1,2,609,105,1,105,1,665,714,21,1,
2013,11,2,1,1,1,1,1,1,1,2,680,75,1,75,1,708,742,27,1,
2014,9,2,1,1,1,1,1,1,1,1,459,111,1,111,1,806,880,1,1,
2015,10,3,1,1,1,1,1,1,1,1,454,114,1,114,1,825,863,1,1,
2016,7,2,1,1,1,1,1,1,1,1,517,222,59,162,1,735,837,1,1,
2017,6,1,1,1,1,1,1,1,1,1,519,225,59,164,1,735,840,1,1,
2018,6,1,1,1,1,1,1,1,1,1,520,227,59,167,1,737,841,1,1,
2019,6,1,1,1,1,1,1,1,1,1,521,230,59,170,1,739,843,1,1,
2020,7,1,1,1,1,1,1,1,1,1,523,233,59,172,1,741,845,1,1,
2021,7,1,1,1,1,1,1,1,1,1,524,236,59,175,1,744,847,1,1,
