Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,832,1,22,56,140,29,153,27,41,23,21939,39,9,24,5,742,845,75,1,
2013,853,1,25,61,140,32,159,28,37,24,22769,44,9,30,4,726,827,70,1,
2014,875,1,25,61,140,31,168,31,36,26,22247,40,5,24,9,733,838,61,1,
2015,868,1,23,62,131,29,177,29,34,29,21564,47,8,30,9,724,841,69,1,
2016,860,1,25,59,139,28,179,28,36,26,21670,54,13,32,8,714,832,76,1,
2017,863,1,25,59,141,28,177,28,36,25,21748,54,12,32,8,717,833,77,1,
2018,868,1,25,59,142,28,178,28,35,26,21806,55,12,32,8,719,835,80,1,
2019,873,1,25,60,143,28,178,29,35,26,21867,55,12,33,8,721,837,82,1,
2020,877,1,26,60,145,28,178,29,35,26,21927,56,12,33,8,723,839,84,1,
2021,882,1,26,60,146,28,179,30,35,27,21987,57,12,34,9,725,841,87,1,
