Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,4,1,2,1,1,1,1,1080,137,18,107,12,752,812,88,1,
2013,13,1,1,4,1,2,1,1,1,1,1071,133,20,89,23,769,818,117,1,
2014,13,1,1,3,1,2,1,1,1,1,1071,157,28,101,27,760,807,97,2,
2015,14,1,1,3,1,2,1,1,1,1,1070,114,24,67,22,722,790,107,1,
2016,14,1,1,4,1,2,1,1,1,1,1189,95,19,55,20,703,806,95,1,
2017,13,1,1,4,1,2,1,1,1,1,1190,97,19,56,20,710,809,97,1,
2018,14,1,1,4,1,2,1,1,1,1,1193,98,19,57,21,711,810,100,1,
2019,14,1,1,4,1,2,1,1,1,1,1197,99,19,58,22,713,812,103,1,
2020,14,1,1,4,1,2,1,1,1,1,1200,100,19,59,22,716,814,105,1,
2021,14,1,1,4,1,2,1,1,1,1,1203,102,19,60,23,718,816,108,1,
