Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,58,6,2,3,6,1,6,1,2,2,3823,257,76,131,49,709,786,70,4,
2013,54,6,2,3,5,1,6,1,2,2,3912,325,99,175,50,745,814,64,3,
2014,54,6,3,4,4,1,5,1,2,2,4023,272,72,154,45,744,839,44,3,
2015,52,6,3,3,4,1,5,1,2,1,4170,256,57,154,44,749,856,46,2,
2016,53,6,3,3,4,1,5,1,2,1,4021,255,68,149,37,728,847,38,2,
2017,53,6,3,3,4,1,5,1,1,1,4020,258,68,151,37,729,847,39,2,
2018,53,6,3,3,4,1,5,1,1,1,4033,261,68,153,38,731,849,40,2,
2019,54,6,3,3,4,1,5,1,1,1,4043,264,68,156,40,734,851,41,2,
2020,54,6,3,3,4,1,5,1,1,1,4055,268,68,158,41,736,853,42,2,
2021,54,6,3,3,4,1,5,1,1,1,4066,271,68,161,42,738,855,43,2,
