Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,389,1,4,51,21,72,29,16,30,14,27111,304,134,160,9,539,720,47,2,
2013,403,1,9,52,18,75,29,16,36,16,27912,299,130,161,8,546,710,38,1,
2014,418,1,9,57,18,76,34,16,36,15,28522,311,139,162,8,543,710,37,1,
2015,429,1,9,53,20,77,36,18,35,17,29578,329,150,166,12,537,703,40,1,
2016,427,1,9,54,18,77,37,15,35,16,28594,342,156,170,14,541,704,41,2,
2017,429,1,9,55,17,77,36,14,35,15,28662,345,155,172,14,543,706,42,2,
2018,431,1,9,55,18,77,36,15,34,16,28742,349,155,175,14,545,707,43,2,
2019,433,1,9,56,18,77,37,15,34,16,28820,354,155,178,15,546,709,44,2,
2020,435,1,9,56,18,77,37,15,34,16,28899,358,155,181,15,548,710,45,2,
2021,438,1,9,56,18,77,37,15,34,16,28979,362,155,184,15,550,712,47,2,
